feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3231143482346701,-3.2301279917622723,-8.084949068251598,-4.488684786446635,-0.2126016336762846,1.8064328665928855,-1.3422120603652532,0.8498724270659146,-1.357153235369653,0.12342824718630885,2.7134447008149998,3.3027485178081286,-4.449410536980421,5.499796956224554,-2.1273255740845953,-0.6854335677190317,-2.2316487253437547,4.277260805749052,-3.539879493119488,-10.465381219840353,2
-0.3012680924063842,2.6490850087785707,5.852231455411893,5.660789065554787,-2.138533813327026,0.29723678696459177,3.07896802268597,2.6925579269878597,-3.261035268484391,-3.6995181567493343,-1.7057402705093516,-2.854839769382531,-2.010830589933659,2.3849381841772628,0.7571946842592011,1.4465612791435332,-5.433765676885846,2.6205986605025906,-5.911459614396463,-3.52191411336676,1
3.246707737735265,-1.2019903456030714,-5.171024618999255,-0.4577623695447805,-0.2228613781233595,-0.4129195618307866,1.4534051964007038,2.6284737946695693,-0.6672192187865451,1.673852391976693,1.8791977637601263,0.23594316709498808,1.1949766976603033,2.248393222652546,0.503420277089728,0.23967835975001428,-7.133663743362751,-1.4678700071928694,-5.510033195222504,-0.6776660846525976,0
6.410684301434289,-3.714194540342971,-12.777105291391454,-4.532782534415266,-5.504356451668112,2.214794575621909,-3.9090870339532486,-0.0846598735957872,-1.371048667151922,-0.4679808823480083,3.43168978798127,-3.966423808390439,-2.3334249441571844,2.310895869948665,0.7759410334926677,1.2923356845438394,-0.11793633869759734,-2.3005250142821256,-14.595422768444195,-6.201346623113817,2
-4.14701055222425,6.800662836584852,10.785170498428611,7.661038643111569,-1.3331554029839439,4.794836761608003,3.9951250787486976,0.9620238911937967,-1.5643424031340993,-0.8853329282537908,-3.0767689884400604,-3.386492457804074,-5.408842797444367,5.24538973516312,5.008059270604011,1.1977222559518226,-1.6723557928626092,-0.20293835529539717,-4.737417840535964,-6.539243749419568,1
0.04576608323845388,-0.7534593707059465,-1.4698369812954617,-4.2847913943297256,-1.1742251620562594,0.0692754837795595,-1.1038706990126164,-1.2037645420104348,-1.71906548327736,-0.6553728408711896,3.9011969343744304,-1.1581235168844728,0.12911820673706076,-1.0978003443858972,-1.107350484613447,-3.51110427497358,2.1030524122356757,-0.9972726150338942,-3.6820801740556135,-2.3766743134343438,2
1.0571825581826964,1.8333189125479934,0.6583628470916638,-4.664929405565782,-0.4787659708469443,0.5326838425813216,-0.8869639572219075,-0.7434948941508972,1.271805205657281,-0.39620179310617454,4.988704583502786,-3.063974646495474,1.0767867163082856,-2.348122962043577,0.31495090724291885,-4.357694423635294,5.6786598784942885,-2.591668554633323,-2.9884294073335815,0.48710219680003,2
-2.7860074016980745,-1.9640136049056731,0.3863785688304118,-9.535792091986512,-0.31983614505892644,1.6558988258195346,-3.1271138874577256,-1.28257381741808,2.9389055727902558,0.9209295949010201,1.3246460963359306,5.1525592808491405,-0.9117751594908143,4.359295759995452,-1.9400933177043491,-2.8695177696243483,5.682116162207799,3.8184541059936614,6.022388843414407,-7.4951528162894245,2
-2.8273129468708946,-5.431736427728844,6.310754622171382,-11.75898004918124,-3.279567577935684,1.7122461450782422,-4.194211516507169,-3.119521215690442,4.680616189029738,0.2362349904223784,-2.406528180744882,-4.579698413807272,-0.5450458830417627,0.5705070460220968,0.8355808072260021,0.45559006319512085,12.21949291345962,3.6528047753103943,15.698194254484207,-1.7287946493606583,0
-1.3564261823208688,1.0733252249703926,1.9382010260936822,1.4870285134576786,-0.23101218218299358,-0.8621066568806857,-0.3842001263741379,-1.7186933197487761,1.0506720335691304,0.2212078302718885,-1.756884823072213,4.357576703753765,2.0317047398594594,-2.678696186966894,-0.5816098041811413,0.45802760592102687,4.650710068716141,1.21691368026352,4.082146638251287,2.187360819060941,1
3.117507875637237,-2.9375749910480646,-10.772515145795081,5.422629664950156,-0.40784641906756036,3.643063685531917,0.6132661669970401,3.4768556077257675,-0.21330484672853034,1.5938829096507745,1.871936332013025,1.9141153373530257,-2.2416003175495174,-5.2509966433094775,2.2931312736100584,-1.4340199078272855,-4.395359253693865,-0.8072160672344157,2.237599262580432,-1.395005600131137,2
-0.9347960391727727,-1.4933276087956386,2.3618146998522795,-2.846534291134924,0.5439448289221049,0.6042469764581908,2.6178589710944857,-1.7914395656991828,0.16493276597779027,0.10369093882431024,0.0191478872418549,-0.45749462566122645,-0.41475353902134837,2.9619022305455056,2.106847268074789,1.4339002951953632,-2.508092474144039,1.8209332506353997,3.0274246966713134,-1.9233865482299923,1
3.835747019478325,7.048940026190643,3.0368554198320568,0.14652937305957736,-4.110739772697257,0.6834613356118033,-2.562779694944626,-1.7690071346382874,1.8069300626440241,1.4681925449586808,-0.9002741835305654,-3.7487745978064217,0.5689040837508208,-0.06300324172429983,1.0459590647385981,2.678174475849007,17.03008971052956,1.674460646767239,-9.049919655856637,2.7107382779127214,0
1.8867064679229784,0.6651955949301054,-0.4002342233478373,4.524008915737212,-0.7948340890896863,-2.5294643224933506,-1.7931668644838985,-0.8461848168721815,-0.6249588265364374,0.062169703773576224,-3.054167282977314,-1.848172533699599,-2.321259980272928,-0.0063667082733254166,3.5460276940821487,2.392998033800523,6.355862757424689,0.42088925290358237,-1.4147517456914867,3.7617358826980527,2
-2.750524055289392,-2.195749859559162,-2.697740184883959,-3.86723063795025,0.48923600339699336,-0.5388439063048225,0.8309353891857367,1.0767117042723795,2.1255963825413393,0.5121693971149845,2.1675056272106907,6.333475769014931,0.28051012655550656,0.8979768992415343,-2.999612449595646,-1.410081880692954,0.13373224432133846,2.8763182245376875,5.066732657775953,-6.0343495043139495,2
-2.9358798186419293,2.7696044409833003,11.70083564036305,7.8164834319707905,1.711744127501778,4.855835387896906,3.9099840028564046,0.8308186815017436,-2.120193497120671,-3.1550912885449427,-3.93433325027872,-1.4032047230930123,-3.015920061753989,0.03753762919849202,3.0462156233184965,-3.8166054864106416,-10.143354643699519,-0.25844661561377835,5.452241295060193,-0.235823943686853,1
0.9909983168714438,-0.6273195275995107,1.158960647266544,-0.995868736202628,-1.946246059041553,2.2701664855846375,0.06437742797886026,1.7661277562233735,-1.8618243628282665,-1.9326876228527237,1.044402216291012,-0.4435823351848752,3.9900926206831744,-2.0927750606701743,-3.0970552629381327,-3.1821488916583154,-10.273489212775475,-3.404169068716677,-3.97194700611208,-0.11989992834478236,2
-1.3186156214226232,1.2657035052904855,-1.2290915439412753,3.841726919858698,3.5772432813662896,-3.279839387015216,0.36597298124781674,-1.2251123904488008,1.7764025001989623,-0.19152570971239968,-0.9251358747039005,4.324602954331203,-1.0724055200951033,-0.6657605393435184,0.8140674511034186,1.2268040766447406,3.5570051933634144,0.5785181268036178,3.2921693100802507,2.7651870895056088,1
0.41395162560915244,-1.206040514254925,3.400859350155617,-3.740695943498088,3.0896467770512097,1.0453953144925934,1.9115666315854338,-0.8475332875683297,-1.8234830193432603,2.6347181809783935,0.7082891948929665,-4.214610315905796,4.565393054396514,-1.4695009463278779,-1.147572650700944,-0.9187688568002832,-7.956304209749492,-2.4345502354845614,3.9986488390085366,7.176315173573343,2
-1.7783258794749266,-0.09703699896028173,-1.5905363365644294,0.5582844766309739,3.257339842888758,-0.05680244835088766,3.9181203017324107,-1.1851861904020526,-2.0214233307407605,-0.6654684097785737,2.431354323052741,0.19236041073503518,-0.7631751574622097,-0.30533725653246924,-2.5918320374630204,0.8730647517325896,-5.307900492783397,1.0878002452015518,-1.015277095035034,-1.5470770343480256,1
-0.38535123270438487,-1.4477093977834992,-2.283216673420574,0.7717572609540851,1.123654362100348,-0.47301640915544585,-0.8596123763950134,2.1610476319624237,0.1723108201931618,-2.0392694154738242,0.466438090061267,2.0743715520621677,0.854625697306325,-0.586042475550255,-1.5931093922730852,-0.763031263018421,-6.811662688724564,-1.4188255116575357,0.42690441451902206,-0.5170089564512815,2
4.652724327562629,-4.649958352778755,-12.320453782852278,-11.690069352495339,-4.123939357007105,2.551301888831799,-4.251714480588674,-2.6868666303684527,0.4550223921556673,-1.4846593903554848,6.515027240347383,2.5399039477718057,-0.16868585436802053,2.2322107084401783,-1.006142415716056,-0.5913798630187763,3.0835191212113404,2.5621146026098423,-8.279448239030337,-9.340034892223253,2
3.444490101014065,0.42515192919839684,0.26694431494924686,-0.20634308065672657,1.5038795212152594,-1.0396447388323646,-0.3670532513295366,-3.8894723153863167,2.1010960164076624,-0.7219735116003867,0.08888542493727059,-1.704044994694822,-0.3479238779379845,-3.325442158692086,2.6710273312475965,-1.0720816835565008,7.689655274101851,0.42376399146239385,3.192145109427915,6.83203153065252,0
3.6058647166545548,-1.1296027163294196,3.281790617365681,-1.2528473216139213,0.02054316335095141,1.0584674485946122,4.8884412142844695,4.431372678311951,2.4346866695636207,-7.16328302738207,1.3574113122715614,-5.864306105915748,-1.226528166223337,3.6761217227551146,-3.248525874784554,-2.42369882142311,-15.462948875824019,-0.31963118999117324,-4.864539588982088,-3.679647628101494,1
-0.6206380893882697,1.1624947256122535,1.531360708218683,7.669426495657261,2.5989458075033305,-4.580841141142065,1.8998668947846804,0.9950338238958771,-3.4076318312150407,2.1514198596164804,-3.2429034995679107,-1.0524497900430054,-1.3861670351356576,-1.5854667083435343,-0.044962801375370454,2.259974795105337,2.4424691049709963,2.6398553303530337,2.598553894206534,6.331945881414636,2
3.349422963795395,-2.0296186864711077,-3.71477606690174,-0.35055828039275744,-1.9912054771972716,-0.24506355430292093,1.2482111025506795,1.746789661073627,-0.4912494728083454,1.8687903131891108,-0.594918861843853,-1.225451442465984,2.5474671566650144,2.817349455557406,1.6508625268184651,3.16327691576644,-8.357286365708175,-2.7904516018361307,-5.63773508569585,0.6585105576028893,0
1.190405290095394,0.275546743983214,6.706041880083156,-9.415538093310051,2.1035771629470683,-2.991470873970213,-4.182819856129441,0.8087171853760264,3.271650329606347,-2.622873278081298,4.70205410955284,0.5936764856503034,5.111371100142406,-4.3662078307938685,1.167169740726243,-6.8657564589695905,9.468280392108996,4.274557553004097,12.062640838694621,6.587321216312417,2
1.8712595014724567,1.7885159157828352,-0.7047773704217227,-1.4875439846191347,0.35269499858186926,-3.918442731325506,-1.2354992295397518,2.7307590187288198,0.050900227930914754,-1.6385257967609332,3.7367703890575257,-1.0711450210799947,-1.385083483763947,1.1688579664224494,0.4901232036896589,-2.1400332992914786,6.415687295037996,3.1435771719830177,-3.723409502235063,-0.8602791626731484,0
2.273907444532342,-1.7142728845616033,-7.276117475741355,-3.108569482533534,-2.332728953708221,0.23292012777864435,-2.3332086978217297,-0.5961108272918761,0.8380494458881829,-1.3550255013794716,1.355508669618242,1.2110175012064122,-0.20545720194095007,2.402932056389835,-1.5591420201666555,2.260564700648156,-0.7992586682700542,-0.8577725978259945,-8.080174691751726,-4.52434635229626,2
3.536490339734526,-1.9071442740592293,-5.313670448505539,-4.004707385005275,-0.6298221319037214,1.7370196504727333,-0.5268308324843033,-3.830171451770057,0.2506830299209175,-2.480148419587305,2.7573857308379566,-0.5672899725334049,-2.6274481391690268,2.2383758514133416,3.281024597196349,1.1114379238232592,1.1070431333059418,1.9150522012304143,-4.420589988767204,-3.6571669679315275,2
1.266724665121287,2.5410974042140895,8.378553129571598,6.638657588637188,3.851419803153658,-1.6036572051618538,0.7837658650102878,2.7180532548814127,-3.969419886913207,-4.740785261015242,-4.061679181126397,-1.2788446400186138,0.790479535999463,3.4535766744688785,1.4499749909170787,-0.0037717952959797074,-14.979400046981997,0.6820302304769408,-1.966118943633635,5.956378702489445,1
-1.0012464296619337,0.6617900237938263,1.3842810640213616,-7.088396352642738,-3.1835596802765638,0.5411937217414738,-3.3852496818904525,0.9389788170035869,1.4457993515006486,-0.6193501552945876,1.3293759919239179,0.8962202191775817,-0.9233685258933821,5.832282166196762,-0.9171789602295739,-0.28387923281711847,6.008077321205175,3.096139812817415,-3.5504280906437855,-8.0688267953147,2
6.8611728069416,-4.408759888236072,-8.465940020188704,-5.7405952316374655,-2.286132927498425,0.12008515577339107,-1.932354182837365,-0.2012365652321393,2.7625470558749305,-2.149309173778832,3.4239662051521256,1.4510957784178404,-0.5591945173882116,1.9937934008584837,4.012237871448682,-1.5562498877991722,-0.6925215801535018,0.8806893655362361,-2.951646501508924,-2.77687693208983,2
0.9984587632662595,-1.1580615429040368,9.213467175421314,8.216111102654923,2.0675623904664975,1.5210030329650617,3.666494568517909,2.7618433247775855,-4.983778044309797,-5.842146183381043,-5.043012898429193,0.235605800067753,-0.6288808136669797,3.1570690898954727,3.847693190472306,-3.7012271661072975,-24.29964579801736,-0.7968579347335019,1.7025215341519973,2.1936011470744172,1
1.7175174181750295,-4.052605534193673,-1.3529877489081772,-2.393777278192207,-1.4736814618750842,0.3737656596432324,0.5012512379747626,1.9674650364732647,-0.2990348656861148,-2.380176745636034,-0.9257321743689122,-0.14485493952992967,-1.151277900879683,4.277858566099856,-1.116753048092253,0.05027976933667233,-8.77836426748396,2.0131585406131656,-0.8091694911197636,-4.597176992720159,1
-4.8478235656626705,-0.7509957684796869,5.864856644676169,-6.500147183517444,-4.39611636162021,-1.6621741027771122,-5.651084924854712,-1.1038725521167456,6.313138297904677,1.3788842236134227,-3.3324429347203433,0.07129889958625846,0.5286000390105641,0.33718060773649006,1.8400970005431745,3.507100985310397,20.083199377579493,2.8335473704849106,11.828923380671364,-1.8153455281457567,0
-1.9854102911278537,-0.13123236842981456,0.23286673087223847,-2.49606880171605,2.9786618901804625,0.27602724145402613,-0.5645548523023309,-0.30077374580642524,-4.071388294915047,-0.10641721213572497,3.2707156580301495,-0.48593595968368275,2.5102146002426955,-1.632339808745395,-1.42713164479565,-0.8206442924910589,-5.246509900058998,-0.010930743692181277,0.3609123232208762,1.5135553970996347,2
1.1994618113557265,0.07502420931867215,1.0693989423446426,-3.9350674688229312,-2.153596061205964,1.1217164001411335,-3.212795569242217,-0.07104862586390237,-2.1483195775919204,0.9225084157261632,0.33386532518551215,-0.7302634031028854,-1.6886484374675226,3.424385507644454,0.29540673694920394,-3.048605826258246,4.179472277632063,2.34083574108793,-3.074385564165538,-3.202762462496847,2
0.314788369520949,-6.464823988891808,-7.382686293227142,-8.708107572523108,-2.9110223634618766,4.106841390638426,-1.28522315849941,-1.5652784506778223,-3.487698010936099,-0.26855865810639734,4.535629394006878,1.5781278712738618,-0.4782548204397956,1.404047142487461,0.04558762175835529,-0.6408238070977932,-4.953449489878459,3.3118346659245463,-0.5586476483362984,-9.559792058353933,2
0.42336438745315175,0.37650903661876245,-3.322535492825845,0.4581401997120314,2.6570657620014417,1.8749312920420298,-1.0410207292023828,-1.0406745417701648,-0.7165556146408398,2.120949356918951,2.7039463648066677,0.7415270646198888,-0.35283126900079687,-3.816452337944627,2.7372322865438092,-2.2200008802416282,2.580188431595041,-0.7639451660879361,3.591065347353541,2.877646047812877,2
-0.4700950148924793,0.5325459480990746,2.3713976644320467,-2.001053944902276,2.946570332890085,-1.041254369449439,3.7599704113027674,0.604815243438527,-1.0442857728955697,0.08370108794592945,3.218145869218157,-0.6709956267634436,2.014514425474052,2.1824222322732187,2.1652598522275652,-0.33818234776942724,-7.466608374194681,-0.4630725674144034,-0.3466766864090432,0.7454490852594142,1
-2.9112288818911125,1.6430532462436496,4.428999149818968,1.0172863268804098,0.11864977447556879,-1.2768214783596277,2.454981197421967,-1.9736006434741902,-0.01646707446020046,-1.676814930177648,0.14335350926259105,-1.9988084547389304,-4.512054625510691,3.5372198186989703,2.0920005347214503,-0.8944912848432713,3.1292112507494867,-0.6731240104052265,-2.6786912549658264,-4.282058261731967,1
